timestamp,status,symbol,side,qty,price,commission,strategy_id
2024-09-07,filled,SOL-USDT,cover,45.93815044604895,14924.545173464456,685.6060015174639,TrendDown
2024-09-11,filled,SOL-USDT,short,47.35174837333025,14814.785353500463,701.5059882638525,TrendDown
2024-12-02,filled,SOL-USDT,cover,47.35174837333025,11544.625296520879,546.6581921052399,TrendDown
2024-12-09,filled,SOL-USDT,short,139.02508240465932,11944.319692632234,1660.5600295357915,RangeMeanReversion
2024-12-11,filled,SOL-USDT,cover,139.02508240465932,11755.398730434132,1634.2952771982327,Router
2024-12-17,filled,SOL-USDT,buy,69.42042000893191,11296.885021996999,784.2345030196437,TrendUp
2024-12-18,filled,SOL-USDT,sell,69.42042000893191,11029.991576185059,765.7066479137477,TrendUp
2024-12-31,filled,BTC-USDT,cover,3.8109475684947514,59253.64300424598,225.81252673148728,TrendDown
2025-01-04,filled,SOL-USDT,short,71.22798515087166,11222.037390581778,799.3231126188855,TrendDown
2025-01-13,filled,ETH-USDT,cover,10.668326529381396,15046.466594715926,160.52061874585888,TrendDown
2025-01-14,filled,ETH-USDT,short,55.16002021187564,14740.310857199704,813.0758448124656,TrendDown
2025-02-01,filled,ETH-USDT,cover,55.16002021187564,14637.149724829933,807.3854746658691,TrendDown
2025-02-04,filled,BTC-USDT,short,15.422626742009527,50316.564203236834,776.0135886468797,TrendDown
2025-02-07,filled,BTC-USDT,cover,15.422626742009527,50176.952205725494,773.8604049205559,TrendDown
2025-05-15,filled,SOL-USDT,cover,71.22798515087166,5509.585449685157,392.43667059763294,TrendDown
2025-05-17,filled,BNB-USDT,buy,185.09081972525627,8513.39669093922,1575.7515721722245,RangeMeanReversion
2025-05-24,filled,BNB-USDT,sell,185.09081972525627,8121.82394895723,1503.2750523767115,RangeMeanReversion
2025-05-26,filled,ETH-USDT,short,110.37338077999614,7614.274293355095,840.413195943818,TrendDown
2025-05-28,filled,ETH-USDT,cover,110.37338077999614,7824.578181390822,863.6251470574988,TrendDown
2025-06-06,filled,BNB-USDT,short,98.5549482538801,8352.357443675799,823.1661556593787,TrendDown
2025-06-07,filled,BNB-USDT,cover,98.5549482538801,8490.532258412832,836.7839673757763,TrendDown
2025-06-08,filled,BNB-USDT,short,90.65333197713137,8324.659638235495,754.6581337815886,TrendDown
2025-06-25,filled,ETH-USDT,buy,100.77070497696523,8120.154218575836,818.2736651275653,TrendUp
2025-06-27,filled,ETH-USDT,sell,100.77070497696523,8002.805661696053,806.44836832276,TrendUp
2025-06-28,filled,ETH-USDT,buy,102.47262645813011,8078.31602941382,827.8062608928471,TrendUp
2025-06-29,filled,ETH-USDT,sell,102.47262645813011,7985.287612556864,818.2733946822731,TrendUp
2025-07-29,filled,ETH-USDT,short,109.97209240014233,7426.545841769942,816.7127855250169,TrendDown
2025-08-01,filled,ETH-USDT,cover,109.97209240014233,7499.920560643135,824.7819568887742,TrendDown
2025-08-03,filled,ETH-USDT,short,94.67579762334762,7371.56430875301,697.9087306629924,TrendDown
2025-09-22,filled,ETH-USDT,cover,94.67579762334762,5202.448725373829,492.5459826693354,TrendDown
2025-11-02,filled,SOL-USDT,buy,428.8962656878103,2122.7676730096878,910.4471278766579,TrendUp
2025-11-05,filled,SOL-USDT,sell,428.8962656878103,2092.3694258714618,897.4094331956176,TrendUp
2025-11-08,filled,SOL-USDT,buy,464.01181080410953,2129.2621089295185,988.0027668409631,TrendUp
2025-11-09,filled,SOL-USDT,sell,464.01181080410953,2120.8330280139667,984.0915737419234,TrendUp
2025-11-10,filled,ETH-USDT,short,229.47649051188986,4097.668752821952,940.3186446778142,TrendDown
2025-11-13,filled,ETH-USDT,cover,229.47649051188986,4096.244879745086,939.9918992812007,TrendDown
2025-11-15,filled,ETH-USDT,short,263.1028105331803,4051.9399092142035,1066.0767782258163,TrendDown
2025-11-24,filled,ETH-USDT,cover,263.1028105331803,4025.895597121118,1059.2244465157223,TrendDown
