timestamp,equity,cash
2024-09-10,32820.27052851796,32820.27052851796
2024-09-11,32820.27052851796,32820.27052851796
2024-09-12,32820.27052851796,32820.27052851796
2024-09-13,32820.27052851796,32820.27052851796
2024-09-14,32820.27052851796,32820.27052851796
2024-09-15,32820.27052851796,32820.27052851796
2024-09-16,32820.27052851796,32820.27052851796
2024-09-17,32829.95946783005,30064.135941265005
2024-09-18,32775.75618960276,30064.135941265005
2024-09-19,32768.94303606174,30064.135941265005
2024-09-20,32771.9592192773,30064.135941265005
2024-09-21,32831.86991134805,30064.135941265005
2024-09-22,32739.751933925687,30064.135941265005
2024-09-23,32822.86651771594,30064.135941265005
2024-09-24,32766.243312422805,36039.611814837794
2024-09-25,32642.664015505805,36039.611814837794
2024-09-26,32555.982307385886,29883.97291446803
2024-09-27,32468.9939295283,29883.97291446803
2024-09-28,32496.438022072438,32496.438022072438
2024-09-29,32496.438022072438,32496.438022072438
2024-09-30,32496.438022072438,32496.438022072438
2024-10-01,32496.438022072438,32496.438022072438
2024-10-02,32496.438022072438,32496.438022072438
2024-10-03,32496.438022072438,32496.438022072438
2024-10-04,32496.438022072438,32496.438022072438
2024-10-05,32496.438022072438,32496.438022072438
2024-10-06,32496.438022072438,32496.438022072438
2024-10-07,32496.438022072438,32496.438022072438
2024-10-08,32496.438022072438,32496.438022072438
2024-10-09,32496.438022072438,32496.438022072438
2024-10-10,32496.438022072438,32496.438022072438
2024-10-11,32496.438022072438,32496.438022072438
2024-10-12,32496.438022072438,32496.438022072438
2024-10-13,32496.438022072438,32496.438022072438
2024-10-14,32496.438022072438,32496.438022072438
2024-10-15,32496.438022072438,32496.438022072438
2024-10-16,32496.438022072438,32496.438022072438
2024-10-17,32496.438022072438,32496.438022072438
2024-10-18,32496.438022072438,32496.438022072438
2024-10-19,32496.438022072438,32496.438022072438
2024-10-20,32496.438022072438,32496.438022072438
2024-10-21,32496.438022072438,32496.438022072438
2024-10-22,32496.438022072438,32496.438022072438
2024-10-23,32496.438022072438,32496.438022072438
2024-10-24,32496.438022072438,32496.438022072438
2024-10-25,32496.438022072438,32496.438022072438
2024-10-26,32496.438022072438,32496.438022072438
2024-10-27,32496.438022072438,32496.438022072438
2024-10-28,32496.438022072438,32496.438022072438
2024-10-29,32496.438022072438,32496.438022072438
2024-10-30,32496.438022072438,32496.438022072438
2024-10-31,32496.438022072438,32496.438022072438
2024-11-01,32496.438022072438,32496.438022072438
2024-11-02,32496.438022072438,32496.438022072438
2024-11-03,32496.438022072438,32496.438022072438
2024-11-04,32496.438022072438,32496.438022072438
2024-11-05,32496.438022072438,32496.438022072438
2024-11-06,32496.438022072438,32496.438022072438
2024-11-07,32496.438022072438,32496.438022072438
2024-11-08,32496.438022072438,32496.438022072438
2024-11-09,32496.438022072438,32496.438022072438
2024-11-10,32496.438022072438,32496.438022072438
2024-11-11,32496.438022072438,32496.438022072438
2024-11-12,32496.438022072438,32496.438022072438
2024-11-13,32496.438022072438,32496.438022072438
2024-11-14,32496.438022072438,32496.438022072438
2024-11-15,32496.438022072438,32496.438022072438
2024-11-16,32496.438022072438,32496.438022072438
2024-11-17,32496.438022072438,32496.438022072438
2024-11-18,32496.438022072438,32496.438022072438
2024-11-19,32496.438022072438,32496.438022072438
2024-11-20,32496.438022072438,32496.438022072438
2024-11-21,32496.438022072438,32496.438022072438
2024-11-22,32526.676990832908,38330.00460273477
2024-11-23,32653.025141715887,32653.025141715887
2024-11-24,32618.37936721473,39228.100449864185
2024-11-25,32539.507826150577,39228.100449864185
2024-11-26,32567.060007671313,32567.060007671313
2024-11-27,32567.060007671313,32567.060007671313
2024-11-28,32567.060007671313,32567.060007671313
2024-11-29,32567.060007671313,32567.060007671313
2024-11-30,32548.71513048196,27048.935954504053
2024-12-01,32492.49820692662,27048.935954504053
2024-12-02,32543.494418055976,27514.14298795316
2024-12-03,32557.25312967738,27514.14298795316
2024-12-04,32593.387475565203,32593.387475565203
2024-12-05,32593.387475565203,32593.387475565203
2024-12-06,32593.387475565203,32593.387475565203
2024-12-07,32593.387475565203,32593.387475565203
2024-12-08,32593.387475565203,32593.387475565203
2024-12-09,32593.387475565203,32593.387475565203
2024-12-10,32593.387475565203,32593.387475565203
2024-12-11,32593.387475565203,32593.387475565203
2024-12-12,32593.387475565203,32593.387475565203
2024-12-13,32593.387475565203,32593.387475565203
2024-12-14,32593.387475565203,32593.387475565203
2024-12-15,32593.387475565203,32593.387475565203
2024-12-16,32593.387475565203,32593.387475565203
2024-12-17,32571.1810472636,38448.97078730873
2024-12-18,32553.48562102265,38448.97078730873
2024-12-19,32596.203513354023,38448.97078730873
2024-12-20,32602.865508577364,38448.97078730873
2024-12-21,32566.765675740397,38448.97078730873
2024-12-22,32764.55508700835,38448.97078730873
2024-12-23,32915.780059456105,38448.97078730873
2024-12-24,32832.91322613399,38448.97078730873
2024-12-25,32813.688593875784,38448.97078730873
2024-12-26,32834.38645029973,38448.97078730873
2024-12-27,32769.20689004277,44889.06674092955
2024-12-28,32618.464510409765,44889.06674092955
2024-12-29,32483.025739650606,38078.133923389025
2024-12-30,32569.44536938645,38078.133923389025
2024-12-31,32547.826046306323,38078.133923389025
2025-01-01,32654.988234985845,38078.133923389025
2025-01-02,32610.526683049953,38078.133923389025
2025-01-03,32793.57363762957,38078.133923389025
2025-01-04,32683.67377686828,38078.133923389025
2025-01-05,32632.443881390784,38078.133923389025
2025-01-06,32604.487193551497,38078.133923389025
2025-01-07,32495.845007876524,38078.133923389025
2025-01-08,32323.261522941582,32323.261522941582
2025-01-09,32323.261522941582,32323.261522941582
2025-01-10,32323.261522941582,32323.261522941582
2025-01-11,32323.261522941582,32323.261522941582
2025-01-12,32323.261522941582,32323.261522941582
2025-01-13,32323.261522941582,32323.261522941582
2025-01-14,32323.261522941582,32323.261522941582
2025-01-15,32323.261522941582,32323.261522941582
2025-01-16,32323.261522941582,32323.261522941582
2025-01-17,32323.261522941582,32323.261522941582
2025-01-18,32323.261522941582,32323.261522941582
2025-01-19,32316.42082930418,27812.930813939223
2025-01-20,32358.766879807306,27812.930813939223
2025-01-21,32253.60429324939,27812.930813939223
2025-01-22,32155.753053172248,27812.930813939223
2025-01-23,32101.29694699638,27812.930813939223
2025-01-24,31973.790827354904,31973.790827354904
2025-01-25,31973.790827354904,31973.790827354904
2025-01-26,31973.790827354904,31973.790827354904
2025-01-27,31973.790827354904,31973.790827354904
2025-01-28,31973.790827354904,31973.790827354904
2025-01-29,31973.790827354904,31973.790827354904
2025-01-30,31973.790827354904,31973.790827354904
2025-01-31,31973.790827354904,31973.790827354904
2025-02-01,31973.790827354904,31973.790827354904
2025-02-02,31973.790827354904,31973.790827354904
2025-02-03,31973.790827354904,31973.790827354904
2025-02-04,31973.790827354904,31973.790827354904
2025-02-05,31973.790827354904,31973.790827354904
2025-02-06,31973.790827354904,31973.790827354904
2025-02-07,31973.790827354904,31973.790827354904
2025-02-08,31989.404961792217,26411.775831187377
2025-02-09,31924.64806475366,26411.775831187377
2025-02-10,31969.749484191845,26411.775831187377
2025-02-11,31974.125282548805,26411.775831187377
2025-02-12,31783.268789299305,26411.775831187377
2025-02-13,31698.818018199392,31698.818018199392
2025-02-14,31698.818018199392,31698.818018199392
2025-02-15,31698.818018199392,31698.818018199392
2025-02-16,31698.818018199392,31698.818018199392
2025-02-17,31698.818018199392,31698.818018199392
2025-02-18,31698.818018199392,31698.818018199392
2025-02-19,31676.904104061516,25763.69180758397
2025-02-20,31501.63135721205,31501.63135721205
2025-02-21,31497.32102745588,26087.26022177594
2025-02-22,31519.8671633471,26087.26022177594
2025-02-23,31525.89105650188,31525.89105650188
2025-02-24,31525.89105650188,31525.89105650188
2025-02-25,31525.89105650188,31525.89105650188
2025-02-26,31525.89105650188,31525.89105650188
2025-02-27,31525.89105650188,31525.89105650188
2025-02-28,31525.89105650188,31525.89105650188
2025-03-01,31525.89105650188,31525.89105650188
2025-03-02,31525.89105650188,31525.89105650188
2025-03-03,31525.89105650188,31525.89105650188
2025-03-04,31525.89105650188,31525.89105650188
2025-03-05,31525.89105650188,31525.89105650188
2025-03-06,31525.89105650188,31525.89105650188
2025-03-07,31525.89105650188,31525.89105650188
2025-03-08,31525.89105650188,31525.89105650188
2025-03-09,31525.89105650188,31525.89105650188
2025-03-10,31525.89105650188,31525.89105650188
2025-03-11,31525.89105650188,31525.89105650188
2025-03-12,31525.89105650188,31525.89105650188
2025-03-13,31525.89105650188,31525.89105650188
2025-03-14,31525.89105650188,31525.89105650188
2025-03-15,31525.89105650188,31525.89105650188
2025-03-16,31525.89105650188,31525.89105650188
2025-03-17,31525.89105650188,31525.89105650188
2025-03-18,31525.89105650188,31525.89105650188
2025-03-19,31575.127767625418,37812.72547095958
2025-03-20,31510.016057815377,37812.72547095958
2025-03-21,31203.87809090121,31203.87809090121
2025-03-22,31203.87809090121,31203.87809090121
2025-03-23,31203.87809090121,31203.87809090121
2025-03-24,31203.87809090121,31203.87809090121
2025-03-25,31203.87809090121,31203.87809090121
2025-03-26,31203.87809090121,31203.87809090121
2025-03-27,31203.87809090121,31203.87809090121
2025-03-28,31203.87809090121,31203.87809090121
2025-03-29,31203.87809090121,31203.87809090121
2025-03-30,31203.87809090121,31203.87809090121
2025-03-31,31203.87809090121,31203.87809090121
2025-04-01,31203.87809090121,31203.87809090121
2025-04-02,31203.87809090121,31203.87809090121
2025-04-03,31203.87809090121,31203.87809090121
2025-04-04,31203.87809090121,31203.87809090121
2025-04-05,31203.87809090121,31203.87809090121
2025-04-06,31203.87809090121,31203.87809090121
2025-04-07,31203.87809090121,31203.87809090121
2025-04-08,31203.87809090121,31203.87809090121
2025-04-09,31203.87809090121,31203.87809090121
2025-04-10,31203.87809090121,31203.87809090121
2025-04-11,31203.87809090121,31203.87809090121
2025-04-12,31203.87809090121,31203.87809090121
2025-04-13,31203.87809090121,31203.87809090121
2025-04-14,31203.87809090121,31203.87809090121
2025-04-15,31203.87809090121,31203.87809090121
2025-04-16,31203.87809090121,31203.87809090121
2025-04-17,31203.87809090121,31203.87809090121
2025-04-18,31203.87809090121,31203.87809090121
2025-04-19,31203.87809090121,31203.87809090121
2025-04-20,31203.87809090121,31203.87809090121
2025-04-21,31203.87809090121,31203.87809090121
2025-04-22,31203.87809090121,31203.87809090121
2025-04-23,31203.87809090121,31203.87809090121
2025-04-24,31203.87809090121,31203.87809090121
2025-04-25,31203.87809090121,31203.87809090121
2025-04-26,31203.87809090121,31203.87809090121
2025-04-27,31203.87809090121,31203.87809090121
2025-04-28,31203.87809090121,31203.87809090121
2025-04-29,31203.87809090121,31203.87809090121
2025-04-30,31203.87809090121,31203.87809090121
2025-05-01,31203.87809090121,31203.87809090121
2025-05-02,31203.87809090121,31203.87809090121
2025-05-03,31203.87809090121,31203.87809090121
2025-05-04,31203.87809090121,31203.87809090121
2025-05-05,31203.87809090121,31203.87809090121
2025-05-06,31203.87809090121,31203.87809090121
2025-05-07,31203.87809090121,31203.87809090121
2025-05-08,31203.87809090121,31203.87809090121
2025-05-09,31203.87809090121,31203.87809090121
2025-05-10,31203.87809090121,31203.87809090121
2025-05-11,31203.87809090121,31203.87809090121
2025-05-12,31203.87809090121,31203.87809090121
2025-05-13,31203.87809090121,31203.87809090121
2025-05-14,31203.87809090121,31203.87809090121
2025-05-15,31203.87809090121,31203.87809090121
2025-05-16,31203.87809090121,31203.87809090121
2025-05-17,31203.87809090121,31203.87809090121
2025-05-18,31203.87809090121,31203.87809090121
2025-05-19,31203.87809090121,31203.87809090121
2025-05-20,31203.87809090121,31203.87809090121
2025-05-21,31203.87809090121,31203.87809090121
2025-05-22,31203.87809090121,31203.87809090121
2025-05-23,31203.87809090121,31203.87809090121
2025-05-24,31203.87809090121,31203.87809090121
2025-05-25,31203.87809090121,31203.87809090121
2025-05-26,31203.87809090121,31203.87809090121
2025-05-27,31203.87809090121,31203.87809090121
2025-05-28,31203.87809090121,31203.87809090121
2025-05-29,31203.87809090121,31203.87809090121
2025-05-30,31203.87809090121,31203.87809090121
2025-05-31,31203.87809090121,31203.87809090121
2025-06-01,31203.87809090121,31203.87809090121
2025-06-02,31203.87809090121,31203.87809090121
2025-06-03,31146.443871478135,43118.89085305412
2025-06-04,30871.553740904426,43118.89085305412
2025-06-05,30797.905962109297,30797.905962109297
2025-06-06,30797.905962109297,30797.905962109297
2025-06-07,30797.905962109297,30797.905962109297
2025-06-08,30797.905962109297,30797.905962109297
2025-06-09,30797.905962109297,30797.905962109297
2025-06-10,30797.905962109297,30797.905962109297
2025-06-11,30797.905962109297,30797.905962109297
2025-06-12,30797.905962109297,30797.905962109297
2025-06-13,30797.905962109297,30797.905962109297
2025-06-14,30797.905962109297,30797.905962109297
2025-06-15,30797.905962109297,30797.905962109297
2025-06-16,30797.905962109297,30797.905962109297
2025-06-17,30797.905962109297,30797.905962109297
2025-06-18,30797.905962109297,30797.905962109297
2025-06-19,30797.905962109297,30797.905962109297
2025-06-20,30797.905962109297,30797.905962109297
2025-06-21,30797.905962109297,30797.905962109297
2025-06-22,30797.905962109297,30797.905962109297
2025-06-23,30797.905962109297,30797.905962109297
2025-06-24,30797.905962109297,30797.905962109297
2025-06-25,30797.905962109297,30797.905962109297
2025-06-26,30797.905962109297,30797.905962109297
2025-06-27,30797.905962109297,30797.905962109297
2025-06-28,30797.905962109297,30797.905962109297
2025-06-29,30797.905962109297,30797.905962109297
2025-06-30,30797.905962109297,30797.905962109297
2025-07-01,30797.905962109297,30797.905962109297
2025-07-02,30797.905962109297,30797.905962109297
2025-07-03,30797.905962109297,30797.905962109297
2025-07-04,30797.905962109297,30797.905962109297
2025-07-05,30797.905962109297,30797.905962109297
2025-07-06,30797.905962109297,30797.905962109297
2025-07-07,30797.905962109297,30797.905962109297
2025-07-08,30797.905962109297,30797.905962109297
2025-07-09,30797.905962109297,30797.905962109297
2025-07-10,30797.905962109297,30797.905962109297
2025-07-11,30797.905962109297,30797.905962109297
2025-07-12,30797.905962109297,30797.905962109297
2025-07-13,30797.905962109297,30797.905962109297
2025-07-14,30797.905962109297,30797.905962109297
2025-07-15,30797.905962109297,30797.905962109297
2025-07-16,30797.905962109297,30797.905962109297
2025-07-17,30797.905962109297,30797.905962109297
2025-07-18,30797.905962109297,30797.905962109297
2025-07-19,30797.905962109297,30797.905962109297
2025-07-20,30797.905962109297,30797.905962109297
2025-07-21,30797.905962109297,30797.905962109297
2025-07-22,30797.905962109297,30797.905962109297
2025-07-23,30797.905962109297,30797.905962109297
2025-07-24,30797.905962109297,30797.905962109297
2025-07-25,30797.905962109297,30797.905962109297
2025-07-26,30797.905962109297,30797.905962109297
2025-07-27,30797.905962109297,30797.905962109297
2025-07-28,30797.905962109297,30797.905962109297
2025-07-29,30797.905962109297,30797.905962109297
2025-07-30,30797.905962109297,30797.905962109297
2025-07-31,30797.905962109297,30797.905962109297
2025-08-01,30797.905962109297,30797.905962109297
2025-08-02,30797.905962109297,30797.905962109297
2025-08-03,30797.905962109297,30797.905962109297
2025-08-04,30797.905962109297,30797.905962109297
2025-08-05,30797.905962109297,30797.905962109297
2025-08-06,30797.905962109297,30797.905962109297
2025-08-07,30797.905962109297,30797.905962109297
2025-08-08,30797.905962109297,30797.905962109297
2025-08-09,30797.905962109297,30797.905962109297
2025-08-10,30797.905962109297,30797.905962109297
2025-08-11,30797.905962109297,30797.905962109297
2025-08-12,30797.905962109297,30797.905962109297
2025-08-13,30797.905962109297,30797.905962109297
2025-08-14,30797.905962109297,30797.905962109297
2025-08-15,30797.905962109297,30797.905962109297
2025-08-16,30797.905962109297,30797.905962109297
2025-08-17,30797.905962109297,30797.905962109297
2025-08-18,30797.905962109297,30797.905962109297
2025-08-19,30797.905962109297,30797.905962109297
2025-08-20,30797.905962109297,30797.905962109297
2025-08-21,30797.905962109297,30797.905962109297
2025-08-22,30797.905962109297,30797.905962109297
2025-08-23,30797.905962109297,30797.905962109297
2025-08-24,30797.905962109297,30797.905962109297
2025-08-25,30797.905962109297,30797.905962109297
2025-08-26,30797.905962109297,30797.905962109297
2025-08-27,30797.905962109297,30797.905962109297
2025-08-28,30797.905962109297,30797.905962109297
2025-08-29,30797.905962109297,30797.905962109297
2025-08-30,30797.905962109297,30797.905962109297
2025-08-31,30797.905962109297,30797.905962109297
2025-09-01,30797.905962109297,30797.905962109297
2025-09-02,30797.905962109297,30797.905962109297
2025-09-03,30797.905962109297,30797.905962109297
2025-09-04,30797.905962109297,30797.905962109297
2025-09-05,30797.905962109297,30797.905962109297
2025-09-06,30797.905962109297,30797.905962109297
2025-09-07,30797.905962109297,30797.905962109297
2025-09-08,30797.905962109297,30797.905962109297
2025-09-09,30797.905962109297,30797.905962109297
2025-09-10,30797.905962109297,30797.905962109297
2025-09-11,30797.905962109297,30797.905962109297
2025-09-12,30797.905962109297,30797.905962109297
2025-09-13,30797.905962109297,30797.905962109297
2025-09-14,30797.905962109297,30797.905962109297
2025-09-15,30797.905962109297,30797.905962109297
2025-09-16,30797.905962109297,30797.905962109297
2025-09-17,30797.905962109297,30797.905962109297
2025-09-18,30797.905962109297,30797.905962109297
2025-09-19,30797.905962109297,30797.905962109297
2025-09-20,30797.905962109297,30797.905962109297
2025-09-21,30797.905962109297,30797.905962109297
2025-09-22,30797.905962109297,30797.905962109297
2025-09-23,30797.905962109297,30797.905962109297
2025-09-24,30797.905962109297,30797.905962109297
2025-09-25,30797.905962109297,30797.905962109297
2025-09-26,30797.905962109297,30797.905962109297
2025-09-27,30797.905962109297,30797.905962109297
2025-09-28,30797.905962109297,30797.905962109297
2025-09-29,30797.905962109297,30797.905962109297
2025-09-30,30797.905962109297,30797.905962109297
2025-10-01,30797.905962109297,30797.905962109297
2025-10-02,30797.905962109297,30797.905962109297
2025-10-03,30797.905962109297,30797.905962109297
2025-10-04,30797.905962109297,30797.905962109297
2025-10-05,30797.905962109297,30797.905962109297
2025-10-06,30797.905962109297,30797.905962109297
2025-10-07,30797.905962109297,30797.905962109297
2025-10-08,30797.905962109297,30797.905962109297
2025-10-09,30797.905962109297,30797.905962109297
2025-10-10,30821.54560730195,26079.796520529017
2025-10-11,30922.366321010635,26079.796520529017
2025-10-12,30912.53940802721,26079.796520529017
2025-10-13,30841.678300441505,26079.796520529017
2025-10-14,30783.6621006046,26079.796520529017
2025-10-15,30737.765095152794,26079.796520529017
2025-10-16,30744.11585244781,26079.796520529017
2025-10-17,30710.819109988977,30710.819109988977
2025-10-18,30710.819109988977,30710.819109988977
2025-10-19,30710.819109988977,30710.819109988977
2025-10-20,30710.819109988977,30710.819109988977
2025-10-21,30710.819109988977,30710.819109988977
2025-10-22,30710.819109988977,30710.819109988977
2025-10-23,30710.819109988977,30710.819109988977
2025-10-24,30710.819109988977,30710.819109988977
2025-10-25,30710.819109988977,30710.819109988977
2025-10-26,30710.819109988977,30710.819109988977
2025-10-27,30710.819109988977,30710.819109988977
2025-10-28,30710.819109988977,30710.819109988977
2025-10-29,30710.819109988977,30710.819109988977
2025-10-30,30710.819109988977,30710.819109988977
2025-10-31,30710.819109988977,30710.819109988977
2025-11-01,30710.819109988977,30710.819109988977
2025-11-02,30710.819109988977,30710.819109988977
2025-11-03,30710.819109988977,30710.819109988977
2025-11-04,30710.819109988977,30710.819109988977
2025-11-05,30710.819109988977,30710.819109988977
2025-11-06,30710.819109988977,30710.819109988977
2025-11-07,30710.819109988977,30710.819109988977
2025-11-08,30710.819109988977,30710.819109988977
2025-11-09,30710.819109988977,30710.819109988977
2025-11-10,30710.819109988977,30710.819109988977
2025-11-11,30710.819109988977,30710.819109988977
2025-11-12,30710.819109988977,30710.819109988977
2025-11-13,30710.819109988977,30710.819109988977
2025-11-14,30710.819109988977,30710.819109988977
2025-11-15,30710.819109988977,30710.819109988977
2025-11-16,30710.819109988977,30710.819109988977
2025-11-17,30710.819109988977,30710.819109988977
2025-11-18,30710.819109988977,30710.819109988977
2025-11-19,30710.819109988977,30710.819109988977
2025-11-20,30710.819109988977,30710.819109988977
2025-11-21,30710.819109988977,30710.819109988977
2025-11-22,30710.819109988977,30710.819109988977
2025-11-23,30710.819109988977,30710.819109988977
2025-11-24,30710.819109988977,30710.819109988977
2025-11-25,30710.819109988977,30710.819109988977
2025-11-26,30710.819109988977,30710.819109988977
2025-11-27,30710.819109988977,30710.819109988977
2025-11-28,30710.819109988977,30710.819109988977
2025-11-29,30710.819109988977,30710.819109988977
2025-11-30,30710.819109988977,30710.819109988977
2025-12-01,30710.819109988977,30710.819109988977
2025-12-02,30710.819109988977,30710.819109988977
2025-12-03,30710.819109988977,30710.819109988977
2025-12-04,30710.819109988977,30710.819109988977
2025-12-05,30710.819109988977,30710.819109988977
2025-12-06,30710.819109988977,30710.819109988977
2025-12-07,30710.819109988977,30710.819109988977
2025-12-08,30710.819109988977,30710.819109988977
2025-12-09,30710.819109988977,30710.819109988977
2025-12-10,30710.819109988977,30710.819109988977
2025-12-11,30710.819109988977,30710.819109988977
2025-12-12,30710.819109988977,30710.819109988977
2025-12-13,30710.819109988977,30710.819109988977
2025-12-14,30710.819109988977,30710.819109988977
2025-12-15,30710.819109988977,30710.819109988977
2025-12-16,30710.819109988977,30710.819109988977
2025-12-17,30710.819109988977,30710.819109988977
2025-12-18,30710.819109988977,30710.819109988977
2025-12-19,30710.819109988977,30710.819109988977
2025-12-20,30710.819109988977,30710.819109988977
2025-12-21,30710.819109988977,30710.819109988977
2025-12-22,30710.819109988977,30710.819109988977
2025-12-23,30710.819109988977,30710.819109988977
2025-12-24,30710.819109988977,30710.819109988977
2025-12-25,30710.819109988977,30710.819109988977
2025-12-26,30710.819109988977,30710.819109988977
2025-12-27,30710.819109988977,30710.819109988977
2025-12-28,30710.819109988977,30710.819109988977
2025-12-29,30710.819109988977,30710.819109988977
2025-12-30,30710.819109988977,30710.819109988977
2025-12-31,30710.819109988977,30710.819109988977
2026-01-01,30710.819109988977,30710.819109988977
2026-01-02,30710.819109988977,30710.819109988977
2026-01-03,30710.819109988977,30710.819109988977
2026-01-04,30710.819109988977,30710.819109988977
2026-01-05,30710.819109988977,30710.819109988977
2026-01-06,30710.819109988977,30710.819109988977
2026-01-07,30710.819109988977,30710.819109988977
2026-01-08,30710.819109988977,30710.819109988977
2026-01-09,30710.819109988977,30710.819109988977
2026-01-10,30710.819109988977,30710.819109988977
2026-01-11,30710.819109988977,30710.819109988977
2026-01-12,30710.819109988977,30710.819109988977
2026-01-13,30710.819109988977,30710.819109988977
2026-01-14,30710.819109988977,30710.819109988977
2026-01-15,30710.819109988977,30710.819109988977
2026-01-16,30710.819109988977,30710.819109988977
2026-01-17,30710.819109988977,30710.819109988977
2026-01-18,30710.819109988977,30710.819109988977
2026-01-19,30710.819109988977,30710.819109988977
2026-01-20,30710.819109988977,30710.819109988977
2026-01-21,30710.819109988977,30710.819109988977
2026-01-22,30710.819109988977,30710.819109988977
2026-01-23,30710.819109988977,30710.819109988977
2026-01-24,30710.819109988977,30710.819109988977
2026-01-25,30710.819109988977,30710.819109988977
2026-01-26,30710.819109988977,30710.819109988977
2026-01-27,30683.236029911015,26506.99849826389
2026-01-28,30591.76944706691,26506.99849826389
2026-01-29,30672.210305649533,26506.99849826389
2026-01-30,30580.781073627048,26506.99849826389
2026-01-31,30574.753304132264,30574.753304132264
2026-02-01,30574.753304132264,30574.753304132264
2026-02-02,30574.753304132264,30574.753304132264
2026-02-03,30574.753304132264,30574.753304132264
2026-02-04,30574.753304132264,30574.753304132264
2026-02-05,30574.753304132264,30574.753304132264
2026-02-06,30574.753304132264,30574.753304132264
2026-02-07,30574.753304132264,30574.753304132264
2026-02-08,30574.753304132264,30574.753304132264
2026-02-09,30574.753304132264,30574.753304132264
2026-02-10,30574.753304132264,30574.753304132264
2026-02-11,30574.753304132264,30574.753304132264
2026-02-12,30574.753304132264,30574.753304132264
2026-02-13,30574.753304132264,30574.753304132264
2026-02-14,30574.753304132264,30574.753304132264
2026-02-15,30574.753304132264,30574.753304132264
2026-02-16,30574.753304132264,30574.753304132264
2026-02-17,30574.753304132264,30574.753304132264
2026-02-18,30574.753304132264,30574.753304132264
2026-02-19,30574.753304132264,30574.753304132264
2026-02-20,30574.753304132264,30574.753304132264
2026-02-21,30574.753304132264,30574.753304132264
2026-02-22,30574.753304132264,30574.753304132264
2026-02-23,30574.753304132264,30574.753304132264
2026-02-24,30574.753304132264,30574.753304132264
2026-02-25,30574.753304132264,30574.753304132264
2026-02-26,30574.753304132264,30574.753304132264
2026-02-27,30574.753304132264,30574.753304132264
2026-02-28,30574.753304132264,30574.753304132264
